20091031, 51603.72, -69.338861, 291.921995, 43.7586, -0.1158137, 0.0149243, 106.59, 270, 9, 0, 0
20091031, 51603.97, -69.339171, 291.922155, 48.0199, -0.0932711, 0.0364221, 24.48, 248, 26, 0, 0
20091031, 51604.22, -69.339482, 291.922316, 51.7063, -0.1044869, 0.0451731, 11.75, 276, 4, 0, 0
20091031, 51604.47, -69.339793, 291.922476, 55.5434, -0.0985810, 0.0521013, 12.09, 275, 5, 0, 0
20091031, 51604.72, -69.340104, 291.922637, 59.2995, -0.0993861, 0.0545766, 7.16, 274, 1, 0, 0
20091031, 51604.97, -69.340414, 291.922797, 63.1221, -0.1029633, 0.0516811, 9.44, 278, 1, 0, 0
20091031, 51605.22, -69.340725, 291.922958, 66.9917, -0.1027871, 0.0472228, 8.42, 285, 3, 0, 0
20091031, 51605.47, -69.341035, 291.923118, 70.6583, -0.0928912, 0.0432705, 10.41, 287, 0, 0, 0
20091031, 51605.72, -69.341345, 291.923278, 73.9072, -0.0800092, 0.0411303, 10.40, 285, 1, 0, 0
20091031, 51605.97, -69.341655, 291.923438, 76.7567, -0.0701695, 0.0404829, 8.72, 282, 2, 0, 0
20091031, 51606.22, -69.341965, 291.923597, 79.3135, -0.0637455, 0.0394851, 7.31, 283, 2, 0, 0
20091031, 51606.47, -69.342275, 291.923757, 81.7133, -0.0618181, 0.0376929, 6.99, 290, 1, 0, 0
20091031, 51606.72, -69.342585, 291.923916, 84.0885, -0.0628420, 0.0358512, 6.62, 286, 3, 0, 0
20091031, 51606.97, -69.342895, 291.924075, 86.5163, -0.0657783, 0.0329733, 8.08, 287, 0, 0, 0
20091031, 51607.22, -69.343204, 291.924234, 89.0596, -0.0708415, 0.0299844, 7.62, 286, 3, 0, 0
20091031, 51607.47, -69.343514, 291.924393, 91.7784, -0.0767368, 0.0284331, 7.64, 294, 2, 0, 0
20091031, 51607.72, -69.343823, 291.924551, 94.7035, -0.0830197, 0.0288970, 7.10, 297, 1, 0, 0
20091031, 51607.97, -69.344132, 291.924709, 97.7985, -0.0861072, 0.0309450, 7.09, 289, 1, 0, 0
20091031, 51608.22, -69.344441, 291.924867, 100.9777, -0.0869371, 0.0335586, 6.46, 293, 0, 0, 0
20091031, 51608.47, -69.344750, 291.925025, 104.1872, -0.0873498, 0.0349738, 6.17, 293, 0, 0, 0
20091031, 51608.72, -69.345059, 291.925183, 107.4159, -0.0881201, 0.0345802, 6.39, 292, 0, 0, 0
20091031, 51608.97, -69.345367, 291.925341, 110.6314, -0.0871538, 0.0320523, 7.48, 295, 0, 0, 0
20091031, 51609.22, -69.345676, 291.925498, 113.8054, -0.0870483, 0.0280975, 7.72, 296, 2, 0, 0
20091031, 51609.47, -69.345984, 291.925655, 116.9283, -0.0854175, 0.0240035, 7.48, 302, 0, 0, 0
20091031, 51609.72, -69.346292, 291.925812, 119.9742, -0.0847643, 0.0198741, 8.19, 301, 0, 0, 0
20091031, 51609.97, -69.346599, 291.925968, 122.9806, -0.0847316, 0.0139984, 12.01, 298, 1, 0, 0
20091031, 51610.22, -69.346907, 291.926125, 125.8904, -0.0821412, 0.0045811, 15.51, 296, 0, 0, 0
20091031, 51610.47, -69.347214, 291.926281, 128.5963, -0.0774959, -0.0062596, 15.31, 297, 1, 0, 0
20091031, 51610.72, -69.347521, 291.926437, 131.0888, -0.0732997, -0.0155535, 13.64, 301, 2, 0, 0
20091031, 51610.97, -69.347828, 291.926593, 133.4695, -0.0726138, -0.0244454, 15.82, 305, 2, 0, 0
20091031, 51611.22, -69.348134, 291.926748, 135.8273, -0.0757376, -0.0346907, 17.48, 307, 2, 0, 0
20091031, 51611.47, -69.348440, 291.926903, 138.1408, -0.0745904, -0.0450843, 15.44, 306, 3, 0, 0
20091031, 51611.72, -69.348746, 291.927059, 140.3133, -0.0706973, -0.0518552, 10.09, 299, 3, 0, 0
20091031, 51611.97, -69.349052, 291.927214, 142.3514, -0.0685593, -0.0543729, 8.34, 301, 1, 0, 0
20091031, 51612.22, -69.349357, 291.927368, 144.4106, -0.0726967, -0.0557172, 8.71, 306, 1, 0, 0
20091031, 51612.47, -69.349662, 291.927523, 146.6555, -0.0805475, -0.0584852, 10.34, 302, 6, 0, 0
20091031, 51612.72, -69.349967, 291.927678, 149.2591, -0.0943307, -0.0626382, 15.96, 298, 11, 0, 0
20091031, 51612.97, -69.350272, 291.927833, 152.4660, -0.1166183, -0.0716572, 20.64, 303, 7, 0, 0
20091031, 51613.22, -69.350577, 291.927987, 156.1103, -0.1254377, -0.0849585, 23.82, 307, 1, 0, 0
20091031, 51613.47, -69.350881, 291.928142, 159.7254, -0.1206672, -0.1012501, 24.57, 306, 0, 0, 0
20091031, 51613.72, -69.351185, 291.928296, 163.0274, -0.1144957, -0.1192076, 27.42, 308, 1, 0, 0
20091031, 51613.97, -69.351489, 291.928451, 166.0757, -0.1126294, -0.1356282, 25.06, 310, 3, 0, 0
20091031, 51614.22, -69.351793, 291.928605, 169.0273, -0.1152773, -0.1503099, 22.13, 310, 6, 0, 0
20091031, 51614.47, -69.352096, 291.928759, 172.0102, -0.1206366, -0.1646365, 21.67, 303, 8, 0, 0
20091031, 51614.72, -69.352400, 291.928913, 175.0761, -0.1258698, -0.1778765, 17.51, 304, 7, 0, 0
20091031, 51614.97, -69.352703, 291.929067, 178.2697, -0.1292312, -0.1850379, 18.24, 315, 1, 0, 0
20091031, 51615.22, -69.353006, 291.929221, 181.4516, -0.1260325, -0.1875926, 22.76, 307, 5, 0, 0
20091031, 51615.47, -69.353309, 291.929374, 184.2256, -0.1070371, -0.1845907, 30.25, 308, 3, 0, 0
20091031, 51615.72, -69.353611, 291.929527, 186.3587, -0.0854246, -0.1788526, 30.09, 313, 1, 0, 0
20091031, 51615.97, -69.353913, 291.929678, 187.9557, -0.0724680, -0.1757267, 25.22, 314, 0, 0, 0
20091031, 51616.22, -69.354215, 291.929829, 189.2403, -0.0647894, -0.1732074, 23.52, 313, 0, 0, 0
20091031, 51616.47, -69.354517, 291.929978, 190.3037, -0.0577854, -0.1709152, 24.40, 311, 0, 0, 0
20091031, 51616.72, -69.354819, 291.930126, 191.1351, -0.0500399, -0.1693737, 24.41, 306, 1, 0, 0
20091031, 51616.97, -69.355121, 291.930273, 191.6603, -0.0387601, -0.1653018, 26.17, 313, 1, 0, 0
20091031, 51617.22, -69.355422, 291.930417, 191.7354, -0.0185274, -0.1558606, 26.50, 310, 11, 0, 0
20091031, 51617.47, -69.355723, 291.930560, 191.1487, 0.0052959, -0.1411456, 27.64, 311, 13, 0, 0
20091031, 51617.72, -69.356024, 291.930701, 189.9379, 0.0233794, -0.1210889, 32.58, 328, 3, 0, 0
20091031, 51617.97, -69.356325, 291.930839, 188.5974, 0.0224197, -0.0994137, 28.49, 339, 1, 0, 0
20091031, 51618.22, -69.356626, 291.930975, 187.5322, 0.0140157, -0.0816055, 22.13, 340, 1, 0, 0
20091031, 51618.47, -69.356927, 291.931109, 186.8337, 0.0084584, -0.0665126, 19.84, 333, 4, 0, 0
20091031, 51618.72, -69.357227, 291.931240, 186.1835, 0.0133636, -0.0547294, 19.40, 339, 2, 0, 0
20091031, 51618.97, -69.357527, 291.931369, 185.3881, 0.0219047, -0.0458941, 11.69, 337, 8, 0, 0
20091031, 51619.22, -69.357827, 291.931495, 184.5064, 0.0182315, -0.0425015, 10.80, 342, 1, 0, 0
20091031, 51619.47, -69.358127, 291.931619, 183.9998, -0.0002845, -0.0426058, 15.54, 336, 3, 0, 0
20091031, 51619.72, -69.358427, 291.931740, 184.1883, -0.0227343, -0.0460983, 15.12, 331, 6, 0, 0
20091031, 51619.97, -69.358727, 291.931858, 184.9923, -0.0380660, -0.0502362, 11.37, 327, 1, 0, 0
20091031, 51620.22, -69.359026, 291.931975, 186.0424, -0.0385624, -0.0528901, 10.00, 318, 2, 0, 0
20091031, 51620.47, -69.359325, 291.932088, 186.8956, -0.0265114, -0.0539529, 11.88, 315, 1, 0, 0
20091031, 51620.72, -69.359624, 291.932200, 187.3553, -0.0144089, -0.0526439, 10.93, 321, 0, 0, 0
20091031, 51620.97, -69.359923, 291.932310, 187.5784, -0.0117983, -0.0491244, 9.23, 322, 4, 0, 0
20091031, 51621.22, -69.360222, 291.932417, 187.8114, -0.0136017, -0.0470006, 7.49, 326, 2, 0, 0
20091031, 51621.47, -69.360520, 291.932522, 187.9527, -0.0061831, -0.0475107, 9.84, 320, 1, 0, 0
20091031, 51621.72, -69.360819, 291.932626, 187.6941, 0.0094415, -0.0505035, 9.89, 309, 5, 0, 0
20091031, 51621.97, -69.361117, 291.932727, 186.9551, 0.0205097, -0.0563800, 10.69, 311, 3, 0, 0
20091031, 51622.22, -69.361415, 291.932826, 186.0314, 0.0198266, -0.0638239, 14.15, 309, 0, 0, 0
20091031, 51622.47, -69.361712, 291.932922, 185.2257, 0.0118017, -0.0732827, 17.82, 305, 0, 0, 0
20091031, 51622.72, -69.362010, 291.933017, 184.6582, 0.0037517, -0.0843159, 18.29, 307, 0, 0, 0
20091031, 51622.97, -69.362307, 291.933110, 184.2270, 0.0017466, -0.0962241, 18.01, 303, 1, 0, 0
20091031, 51623.22, -69.362604, 291.933201, 183.7071, 0.0067679, -0.1078404, 17.38, 297, 4, 0, 0
20091031, 51623.47, -69.362901, 291.933289, 182.8965, 0.0162053, -0.1197905, 18.71, 291, 6, 0, 0
20091031, 51623.72, -69.363198, 291.933375, 181.6995, 0.0287533, -0.1332062, 17.19, 287, 5, 0, 0
20091031, 51623.97, -69.363494, 291.933459, 180.1663, 0.0372368, -0.1417985, 13.18, 284, 3, 0, 0
20091031, 51624.22, -69.363791, 291.933540, 178.3742, 0.0446664, -0.1455643, 8.26, 274, 6, 0, 0
20091031, 51624.47, -69.364087, 291.933619, 176.3674, 0.0503751, -0.1451243, 8.18, 276, 8, 0, 0
20091031, 51624.72, -69.364383, 291.933695, 174.3394, 0.0483266, -0.1408590, 13.18, 275, 9, 0, 0
20091031, 51624.97, -69.364679, 291.933768, 172.7900, 0.0240946, -0.1310812, 22.35, 280, 4, 0, 0
20091031, 51625.22, -69.364975, 291.933839, 172.2946, -0.0141248, -0.1182780, 27.16, 285, 4, 0, 0
20091031, 51625.47, -69.365270, 291.933906, 173.3562, -0.0671712, -0.0970255, 41.16, 294, 4, 0, 0
20091031, 51625.72, -69.365565, 291.933971, 176.2383, -0.1226235, -0.0769550, 24.01, 293, 6, 0, 0
20091031, 51625.97, -69.365861, 291.934033, 180.3905, -0.1409919, -0.0741141, 14.10, 308, 0, 0, 0
20091031, 51626.22, -69.366156, 291.934091, 184.6295, -0.1278193, -0.0800181, 18.55, 326, 0, 0, 0
20091031, 51626.47, -69.366450, 291.934146, 188.2210, -0.1024282, -0.0875239, 19.02, 333, 0, 0, 0
20091031, 51626.72, -69.366745, 291.934198, 190.9529, -0.0745654, -0.0915574, 17.01, 334, 1, 0, 0
20091031, 51626.97, -69.367039, 291.934247, 192.8110, -0.0486686, -0.0906381, 15.38, 337, 1, 0, 0
20091031, 51627.22, -69.367334, 291.934292, 193.9525, -0.0295587, -0.0859451, 14.48, 334, 0, 0, 0
20091031, 51627.47, -69.367628, 291.934334, 194.6199, -0.0180255, -0.0778154, 16.17, 335, 0, 0, 0
20091031, 51627.72, -69.367922, 291.934373, 194.9935, -0.0097521, -0.0678707, 16.44, 332, 1, 0, 0
20091031, 51627.97, -69.368216, 291.934409, 195.0938, -0.0004017, -0.0567188, 17.43, 322, 0, 0, 0
20091031, 51628.22, -69.368510, 291.934442, 194.9452, 0.0064565, -0.0472910, 12.07, 327, 2, 0, 0
20091031, 51628.47, -69.368803, 291.934472, 194.6887, 0.0062586, -0.0420880, 8.53, 332, 4, 0, 0
20091031, 51628.72, -69.369097, 291.934500, 194.5865, -0.0029588, -0.0396440, 9.48, 333, 3, 0, 0
20091031, 51628.97, -69.369390, 291.934524, 194.8817, -0.0177948, -0.0396041, 10.97, 345, 0, 0, 0
20091031, 51629.22, -69.369684, 291.934547, 195.6668, -0.0331368, -0.0413785, 10.09, 347, 2, 0, 0
20091031, 51629.47, -69.369977, 291.934567, 196.9308, -0.0470648, -0.0451364, 11.32, 339, 4, 0, 0
20091031, 51629.72, -69.370270, 291.934586, 198.5832, -0.0573514, -0.0506989, 10.64, 335, 6, 0, 0
20091031, 51629.97, -69.370563, 291.934602, 200.5266, -0.0648195, -0.0567995, 10.71, 327, 3, 0, 0
20091031, 51630.22, -69.370856, 291.934617, 202.6620, -0.0687470, -0.0628067, 11.22, 316, 2, 0, 0
20091031, 51630.47, -69.371149, 291.934630, 204.8630, -0.0689357, -0.0677822, 10.19, 310, 1, 0, 0
20091031, 51630.72, -69.371442, 291.934642, 207.0433, -0.0671418, -0.0712218, 9.83, 295, 1, 0, 0
20091031, 51630.97, -69.371735, 291.934653, 209.1824, -0.0666578, -0.0746119, 10.74, 284, 0, 0, 0
20091031, 51631.22, -69.372028, 291.934663, 211.2804, -0.0635119, -0.0783017, 11.39, 273, 2, 0, 0
20091031, 51631.47, -69.372321, 291.934672, 213.2013, -0.0554166, -0.0820191, 10.07, 269, 4, 0, 0
20091031, 51631.72, -69.372614, 291.934681, 214.8379, -0.0466846, -0.0845729, 10.36, 268, 1, 0, 0
20091031, 51631.97, -69.372908, 291.934690, 216.1692, -0.0362759, -0.0874428, 9.41, 261, 3, 0, 0
20091031, 51632.22, -69.373201, 291.934698, 217.1982, -0.0279625, -0.0894537, 8.23, 258, 3, 0, 0
20091031, 51632.47, -69.373494, 291.934707, 217.9076, -0.0162519, -0.0913290, 7.56, 256, 5, 0, 0
20091031, 51632.72, -69.373788, 291.934716, 218.2530, -0.0068686, -0.0937072, 8.98, 265, 3, 0, 0
20091031, 51632.97, -69.374082, 291.934726, 218.2578, 0.0045901, -0.0977223, 9.70, 266, 3, 0, 0
20091031, 51633.22, -69.374376, 291.934736, 217.9869, 0.0105638, -0.1014476, 7.37, 257, 5, 0, 0
20091031, 51633.47, -69.374670, 291.934748, 217.6056, 0.0104442, -0.1038189, 4.95, 252, 2, 0, 0
20091031, 51633.72, -69.374964, 291.934760, 217.2404, 0.0092875, -0.1045745, 5.37, 247, 6, 0, 0
20091031, 51633.97, -69.375258, 291.934773, 216.8905, 0.0094037, -0.1034372, 8.41, 257, 0, 0, 0
20091031, 51634.22, -69.375552, 291.934788, 216.4891, 0.0113750, -0.1021398, 10.29, 260, 0, 0, 0
20091031, 51634.47, -69.375847, 291.934804, 216.0169, 0.0135758, -0.1014014, 11.75, 260, 0, 0, 0
20091031, 51634.72, -69.376142, 291.934821, 215.4105, 0.0191459, -0.0999303, 12.08, 270, 0, 0, 0
20091031, 51634.97, -69.376437, 291.934840, 214.6152, 0.0249218, -0.0976800, 11.58, 270, 0, 0, 0
20091031, 51635.22, -69.376732, 291.934861, 213.6076, 0.0319300, -0.0960214, 11.50, 268, 0, 0, 0
20091031, 51635.47, -69.377027, 291.934883, 212.3751, 0.0377186, -0.0963095, 12.07, 276, 0, 0, 0
20091031, 51635.72, -69.377323, 291.934907, 210.9865, 0.0410381, -0.0995518, 12.77, 274, 3, 0, 0
20091031, 51635.97, -69.377618, 291.934933, 209.5375, 0.0415470, -0.1079083, 18.46, 274, 0, 0, 0
20091031, 51636.22, -69.377914, 291.934961, 208.0456, 0.0409351, -0.1186815, 17.77, 270, 3, 0, 0
20091031, 51636.47, -69.378210, 291.934991, 206.5297, 0.0415936, -0.1292651, 17.71, 269, 4, 0, 0
20091031, 51636.72, -69.378507, 291.935023, 204.9851, 0.0414003, -0.1407936, 17.50, 270, 2, 0, 0
20091031, 51636.97, -69.378803, 291.935056, 203.4195, 0.0409881, -0.1520713, 19.19, 266, 2, 0, 0
20091031, 51637.22, -69.379100, 291.935091, 201.8156, 0.0418042, -0.1651656, 15.90, 257, 7, 0, 0
20091031, 51637.47, -69.379397, 291.935128, 200.1220, 0.0462596, -0.1755600, 14.54, 264, 1, 0, 0
20091031, 51637.72, -69.379694, 291.935167, 198.2055, 0.0536461, -0.1834510, 11.03, 259, 0, 0, 0
20091031, 51637.97, -69.379992, 291.935207, 196.0621, 0.0585450, -0.1873558, 9.20, 258, 1, 0, 0
20091031, 51638.22, -69.380289, 291.935249, 193.8415, 0.0571979, -0.1863340, 10.77, 254, 7, 0, 0
20091031, 51638.47, -69.380588, 291.935292, 191.8474, 0.0457326, -0.1793237, 16.07, 253, 8, 0, 0
20091031, 51638.72, -69.380886, 291.935337, 190.4386, 0.0219700, -0.1666986, 20.81, 253, 9, 0, 0
20091031, 51638.97, -69.381185, 291.935383, 189.8559, -0.0038719, -0.1515908, 23.42, 257, 8, 0, 0
20091031, 51639.22, -69.381484, 291.935431, 190.0928, -0.0288673, -0.1330283, 20.88, 255, 8, 0, 0
20091031, 51639.47, -69.381783, 291.935480, 191.0197, -0.0445047, -0.1187743, 15.81, 260, 6, 0, 0
20091031, 51639.72, -69.382083, 291.935531, 192.3979, -0.0524017, -0.1089555, 13.13, 267, 3, 0, 0
20091031, 51639.97, -69.382383, 291.935583, 193.9353, -0.0521716, -0.1015041, 9.53, 264, 2, 0, 0
20091031, 51640.22, -69.382683, 291.935637, 195.3620, -0.0455693, -0.0991291, 7.56, 260, 1, 0, 0
20091031, 51640.47, -69.382984, 291.935693, 196.4728, -0.0338639, -0.1009282, 8.95, 260, 0, 0, 0
20091031, 51640.72, -69.383285, 291.935750, 197.1999, -0.0234661, -0.1048498, 10.79, 263, 1, 0, 0
20091031, 51640.97, -69.383586, 291.935808, 197.6357, -0.0171118, -0.1091454, 16.69, 256, 4, 0, 0
20091031, 51641.22, -69.383888, 291.935869, 197.8788, -0.0135809, -0.1080914, 28.33, 253, 1, 0, 0
20091031, 51641.47, -69.384190, 291.935930, 198.1773, -0.0202839, -0.1044300, 37.23, 255, 0, 0, 0
20091031, 51641.72, -69.384493, 291.935994, 198.6439, -0.0226071, -0.1024714, 41.78, 258, 0, 0, 0
20091031, 51641.97, -69.384795, 291.936059, 199.0661, -0.0171854, -0.0997429, 42.42, 257, 0, 0, 0
20091031, 51642.22, -69.385099, 291.936125, 199.2696, -0.0080508, -0.0947935, 35.72, 256, 2, 0, 0
20091031, 51642.47, -69.385402, 291.936193, 199.4709, -0.0181668, -0.0912065, 36.84, 247, 16, 0, 0
20091031, 51642.72, -69.385706, 291.936262, 199.9655, -0.0330685, -0.0864359, 73.61, 234, 28, 0, 0
20091031, 51642.97, -69.386011, 291.936333, 199.1353, -0.0459025, -0.1392926, 386.82, 262, 3, 0, 0
20091031, 51643.22, -69.386315, 291.936406, 200.7138, -0.0045354, -0.0922674, 114.91, 236, 29, 0, 0
20091031, 51643.47, -69.386621, 291.936481, 200.8375, -0.0031609, -0.0830405, 22.45, 232, 28, 0, 0
20091031, 51643.72, -69.386926, 291.936557, 200.6623, -0.0074361, -0.0959687, 25.58, 245, 15, 0, 0
20091031, 51643.97, -69.387232, 291.936635, 200.5263, -0.0073772, -0.1025364, 35.95, 259, 2, 0, 0
20091031, 51644.22, -69.387538, 291.936715, 200.5206, -0.0128230, -0.1012780, 63.88, 266, 0, 0, 0
20091031, 51644.47, -69.387845, 291.936796, 200.9160, -0.0295529, -0.1117787, 103.76, 259, 2, 0, 0
20091031, 51644.72, -69.388152, 291.936880, 202.0041, -0.0500961, -0.1312662, 134.16, 256, 5, 0, 0
20091031, 51644.97, -69.388459, 291.936965, 202.8100, -0.0324235, -0.0945173, 237.81, 266, 0, 0, 0
20091031, 51645.22, -69.388767, 291.937051, 203.9280, -0.0458780, -0.0435300, 269.81, 262, 3, 0, 0
20091031, 51645.47, -69.389075, 291.937140, 206.8286, -0.1119035, -0.0714907, 363.15, 264, 0, 0, 0
20091031, 51645.72, -69.389384, 291.937231, 210.2588, -0.1034393, -0.1377534, 427.03, 266, 0, 0, 0
20091031, 51645.97, -69.389693, 291.937323, 212.7083, -0.0737750, -0.2056104, 458.65, 259, 0, 0, 0
20091031, 51646.22, -69.390002, 291.937417, 213.9915, -0.0483933, -0.2728725, 443.83, 257, 0, 0, 0
20091031, 51646.47, -69.390311, 291.937512, 214.5047, -0.0429180, -0.2268337, 503.75, 263, 0, 0, 0
20091031, 51646.72, -69.390621, 291.937610, 215.9831, 0.0387823, -0.0285504, 328.91, 243, 17, 0, 0
20091031, 51646.97, -69.390931, 291.937709, 215.2443, 0.0152079, 0.0203711, 355.79, 264, 0, 0, 0
20091031, 51647.22, -69.391241, 291.937809, 215.5322, -0.0122727, 0.0307180, 422.41, 263, 0, 0, 0
20091031, 51647.47, -69.391552, 291.937911, 216.4032, -0.0409537, -0.0020698, 503.40, 267, 0, 0, 0
20091031, 51647.72, -69.391863, 291.938015, 217.3542, -0.0396701, -0.0447841, 509.86, 272, 0, 0, 0
20091031, 51647.97, -69.392174, 291.938120, 220.1249, -0.0208336, -0.1249947, 60.99, 237, 29, 0, 0
20091031, 51648.22, -69.392485, 291.938227, 220.6085, -0.0311512, -0.1261816, 50.12, 254, 13, 0, 0
20091031, 51648.47, -69.392796, 291.938335, 221.2113, -0.0337821, -0.1322538, 50.18, 248, 21, 0, 0
20091031, 51648.72, -69.393108, 291.938445, 217.6694, 0.0914704, 0.0522286, 507.01, 273, 0, 0, 0
20091031, 51648.97, -69.393420, 291.938557, 215.7187, 0.0409778, 0.0780409, 614.68, 274, 0, 0, 0
20091031, 51649.22, -69.393732, 291.938671, 215.1831, 0.0191826, -0.0267549, 751.74, 268, 0, 0, 0
20091031, 51649.47, -69.394044, 291.938786, 214.5576, 0.0160993, -0.1504479, 773.99, 267, 0, 0, 0
20091031, 51649.72, -69.394356, 291.938903, 213.4671, -0.0119329, -0.2362750, 668.84, 269, 0, 0, 0
20091031, 51649.97, -69.394668, 291.939021, 211.8550, 0.0284461, -0.2827658, 506.74, 272, 0, 0, 0
20091031, 51650.22, -69.394981, 291.939142, 208.8804, 0.0630213, -0.2972462, 426.74, 269, 0, 0, 0
20091031, 51650.47, -69.395293, 291.939264, 205.1693, 0.0699586, -0.2990262, 381.66, 266, 0, 0, 0
20091031, 51650.72, -69.395606, 291.939388, 201.5811, 0.0559301, -0.2943595, 300.45, 271, 0, 0, 0
20091031, 51650.97, -69.395918, 291.939514, 199.2668, -0.0042696, -0.2667002, 255.46, 256, 10, 0, 0
20091031, 51651.22, -69.396231, 291.939641, 197.7869, -0.0142484, -0.2744458, 326.73, 256, 6, 0, 0
20091031, 51651.47, -69.396544, 291.939770, 197.3388, -0.0460346, -0.2798146, 337.23, 261, 0, 0, 0
20091031, 51651.72, -69.396857, 291.939901, 197.7016, -0.0509661, -0.2642818, 289.08, 261, 0, 0, 0
20091031, 51651.97, -69.397170, 291.940034, 198.4673, -0.0298545, -0.2067235, 197.43, 249, 11, 0, 0
20091031, 51652.22, -69.397483, 291.940168, 198.9748, -0.0172148, -0.1492690, 39.06, 240, 18, 0, 0
20091031, 51652.47, -69.397796, 291.940305, 198.8284, -0.0173177, -0.1406989, 29.27, 258, 7, 0, 0
20091031, 51652.72, -69.398109, 291.940443, 198.6235, -0.0120263, -0.1283624, 31.87, 263, 2, 0, 0
20091031, 51652.97, -69.398423, 291.940582, 198.2746, -0.0067229, -0.1158605, 27.88, 267, 0, 0, 0
20091031, 51653.22, -69.398736, 291.940723, 197.9231, -0.0103913, -0.1060388, 27.81, 259, 11, 0, 0
20091031, 51653.47, -69.399049, 291.940866, 197.7763, -0.0150033, -0.0924100, 35.23, 243, 19, 0, 0
20091031, 51653.72, -69.399363, 291.941011, 197.7584, -0.0150126, -0.0848844, 35.38, 237, 19, 0, 0
20091031, 51653.97, -69.399676, 291.941157, 197.7651, -0.0152646, -0.0802634, 51.30, 231, 29, 0, 0
20091031, 51654.22, -69.399989, 291.941305, 195.5506, -0.0016411, -0.0952693, 453.75, 262, 0, 0, 0
20091031, 51654.47, -69.400303, 291.941454, 197.2629, 0.0084008, -0.0555153, 42.06, 230, 28, 0, 0
20091031, 51654.72, -69.400616, 291.941604, 196.1779, 0.0300675, -0.0679463, 42.07, 247, 11, 0, 0
20091031, 51654.97, -69.400930, 291.941755, 194.2147, 0.0440591, -0.0953958, 39.55, 259, 0, 0, 0
20091031, 51655.22, -69.401244, 291.941906, 192.0342, 0.0481986, -0.1062399, 24.02, 254, 0, 0, 0
20091031, 51655.47, -69.401558, 291.942058, 189.9901, 0.0335797, -0.1013854, 31.57, 255, 3, 0, 0
20091031, 51655.72, -69.401871, 291.942210, 188.5116, 0.0185344, -0.0835548, 33.69, 258, 0, 0, 0
20091031, 51655.97, -69.402185, 291.942362, 187.2170, 0.0297415, -0.0711372, 27.15, 257, 0, 0, 0
20091031, 51656.22, -69.402499, 291.942514, 186.1553, 0.0066030, -0.0583989, 28.77, 250, 3, 0, 0
20091031, 51656.47, -69.402814, 291.942666, 186.1761, -0.0232148, -0.0475529, 27.90, 253, 0, 0, 0
20091031, 51656.72, -69.403128, 291.942817, 186.8138, -0.0275846, -0.0358651, 32.71, 257, 1, 0, 0
20091031, 51656.97, -69.403442, 291.942969, 187.9453, -0.0495580, -0.0349055, 32.72, 259, 0, 0, 0
20091031, 51657.22, -69.403757, 291.943120, 188.8753, -0.0200508, -0.0464951, 32.31, 262, 3, 0, 0
20091031, 51657.47, -69.404071, 291.943270, 189.1411, -0.0153507, -0.0514665, 33.53, 261, 2, 0, 0
20091031, 51657.72, -69.404386, 291.943421, 189.8714, -0.0452281, -0.0485606, 37.79, 255, 10, 0, 0
20091031, 51657.97, -69.404701, 291.943570, 191.6803, -0.0610448, -0.0227825, 44.70, 263, 0, 0, 0
20091031, 51658.22, -69.405016, 291.943719, 193.5701, -0.0527480, -0.0225942, 43.87, 258, 2, 0, 0
20091031, 51658.47, -69.405331, 291.943868, 195.1646, -0.0504694, -0.0458475, 56.74, 259, 0, 0, 0
20091031, 51658.72, -69.405646, 291.944017, 196.4104, -0.0379585, -0.0614888, 36.93, 253, 0, 0, 0
20091031, 51658.97, -69.405961, 291.944165, 196.9762, -0.0147331, -0.0719499, 32.08, 250, 4, 0, 0
20091031, 51659.22, -69.406276, 291.944313, 196.8859, -0.0065453, -0.0752616, 35.28, 244, 13, 0, 0
20091031, 51659.47, -69.406591, 291.944461, 198.0723, -0.0711739, -0.0262680, 63.59, 258, 4, 0, 0
20091031, 51659.72, -69.406907, 291.944609, 200.4412, -0.0688898, -0.0010782, 22.20, 257, 8, 0, 0
20091031, 51659.97, -69.407222, 291.944757, 202.6011, -0.0533683, 0.0021424, 16.93, 247, 10, 0, 0
20091031, 51660.22, -69.407538, 291.944906, 204.2404, -0.0416591, 0.0006444, 23.04, 249, 8, 0, 0
20091031, 51660.47, -69.407854, 291.945054, 206.0649, -0.0656415, 0.0004644, 23.48, 249, 15, 0, 0
20091031, 51660.72, -69.408170, 291.945203, 208.1148, -0.0541145, -0.0049789, 27.75, 240, 21, 0, 0
20091031, 51660.97, -69.408486, 291.945351, 210.2226, -0.0706868, -0.0068727, 19.76, 247, 11, 0, 0
20091031, 51661.22, -69.408802, 291.945500, 212.3290, -0.0504729, -0.0109827, 13.18, 252, 6, 0, 0
20091031, 51661.47, -69.409118, 291.945649, 214.1838, -0.0590511, -0.0176843, 19.47, 262, 0, 0, 0
20091031, 51661.72, -69.409434, 291.945798, 216.1249, -0.0556990, -0.0161829, 19.84, 269, 0, 0, 0
20091031, 51661.97, -69.409750, 291.945947, 217.9185, -0.0500812, -0.0118941, 10.40, 268, 0, 0, 0
20091031, 51662.22, -69.410067, 291.946096, 219.5695, -0.0479866, -0.0135072, 8.55, 261, 2, 0, 0
20091031, 51662.47, -69.410383, 291.946246, 221.1811, -0.0484908, -0.0158969, 13.25, 262, 1, 0, 0
20091031, 51662.72, -69.410700, 291.946395, 222.8183, -0.0504144, -0.0176572, 10.98, 259, 3, 0, 0
